0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,label
-345.28277587890625,168.37525939941406,-54.49972915649414,-5.431051254272461,7.966573238372803,-45.30518341064453,-19.339967727661133,-10.864644050598145,-18.649036407470703,2.7909133434295654,-13.439726829528809,-23.074739456176758,-0.8254250884056091,-13.73504638671875,-17.744834899902344,8.644013404846191,9.279106140136719,7.14307975769043,9.855640411376953,-6.045198917388916,-9.738486289978027,-6.149188995361328,-9.818568229675293,0.05696600303053856,-0.20038548111915588,-13.134699821472168,-4.44502592086792,1.2005075216293335,-6.951933860778809,-3.3918843269348145,-1.1391500234603882,-0.8354671597480774,7.57898473739624,5.964914798736572,2.868954658508301,7.200616836547852,1.9718782901763916,-1.8698004484176636,0.6486184597015381,-4.251771450042725,0.14065168797969818,0.11472965776920319,0.10518070310354233,0.08553365617990494,0.12353122979402542,0.15105755627155304,0.26709046959877014,0.5297834873199463,0.528605580329895,0.41363978385925293,0.2139396071434021,0.18360640108585358,16.430833537666643,16.488895935330238,21.68951829488267,22.698907134931257,19.84181983500326,65.77912286961475,16.490010892169007,hungry
-337.5462951660156,163.1546173095703,-56.16938018798828,-8.605741500854492,1.8800625801086426,-46.10894012451172,-7.512555122375488,3.233997106552124,-15.936959266662598,3.076453924179077,-4.044848442077637,-15.672337532043457,-2.258420467376709,-9.240727424621582,-4.542909622192383,10.937027931213379,-4.879256725311279,-7.07742977142334,2.688052177429199,-10.886731147766113,-8.661765098571777,1.176609754562378,-9.879393577575684,-8.24985408782959,-0.895979642868042,-5.954507350921631,-2.802530527114868,-1.9801658391952515,-4.236937999725342,5.899831771850586,4.688003063201904,-5.436001300811768,-2.888857126235962,-3.605355739593506,-6.120248317718506,-0.7107067108154297,-0.985142171382904,-1.256318211555481,0.7946390509605408,-4.874758243560791,0.1917218118906021,0.18945200741291046,0.28490862250328064,0.16238638758659363,0.15857547521591187,0.21186523139476776,0.4617922306060791,0.2780258357524872,0.2161475121974945,0.4277525246143341,0.4432401955127716,0.29099705815315247,18.976294754694116,11.878819136685108,19.645180498512975,20.645582518935512,17.58420045377466,67.32432852630751,17.30771231062292,hungry
-258.39324951171875,171.79701232910156,-120.58687591552734,-6.814568519592285,16.70012664794922,-61.70536804199219,-2.9251112937927246,4.436160564422607,-29.865835189819336,10.86167049407959,3.2816030979156494,-22.046634674072266,3.1265885829925537,-0.9879763722419739,0.26119673252105713,22.286901473999023,2.7174794673919678,-5.285776615142822,5.355668067932129,-10.839764595031738,-7.838030815124512,4.536511421203613,-6.916952133178711,-2.1166675090789795,4.475651741027832,-4.314006805419922,2.3818018436431885,4.184723377227783,-2.4347143173217773,6.090892314910889,4.4146504402160645,-3.0708911418914795,3.3808016777038574,0.7917525172233582,-3.82180118560791,1.1767913103103638,-1.6037592887878418,-2.7741897106170654,0.2590683102607727,-3.036508798599243,0.27722346782684326,0.25518250465393066,0.2206677794456482,0.1996551901102066,0.1895570605993271,0.1975313425064087,0.29651501774787903,0.3390912711620331,0.40907007455825806,0.4522397220134735,0.40152832865715027,0.36563754081726074,11.922235321941908,11.990346986861166,20.342615047730305,21.38064960236181,18.882387014932867,72.46238200159966,19.02234094043334,tired
-572.0240478515625,159.91554260253906,-81.75455474853516,-20.129331588745117,10.998136520385742,-39.47031021118164,-6.359270095825195,5.277798652648926,-16.719070434570312,3.2921950817108154,-0.9990280866622925,-16.504295349121094,-0.7325271368026733,-3.4515039920806885,-7.349851131439209,5.025803089141846,-1.0571273565292358,-0.009758631698787212,8.617228507995605,-4.427682876586914,-6.938597679138184,0.37116676568984985,-6.372835636138916,-4.067230701446533,-0.18832175433635712,-7.833700656890869,-4.687183380126953,-0.8972956538200378,-4.424076080322266,0.3291124105453491,0.7869510054588318,-4.062335968017578,-0.9419102668762207,-0.6883618235588074,-0.8954138159751892,2.7732882499694824,-0.9513038396835327,-2.0786633491516113,1.3720242977142334,-3.359288454055786,0.194338858127594,0.23282110691070557,0.3206351101398468,0.23545962572097778,0.25587448477745056,0.2820274531841278,0.513060986995697,0.39461034536361694,0.47923046350479126,0.48230305314064026,0.3162085711956024,0.2893024981021881,21.172142332510848,12.524392519649053,17.856246665271094,17.66039220604984,17.805518862703835,67.37951756524456,16.278467849659407,tired
-536.1911010742188,171.0704803466797,-78.22042846679688,-15.101618766784668,19.07795524597168,-38.26883316040039,-7.847565650939941,10.327208518981934,-14.195130348205566,-0.9074565768241882,-1.7308976650238037,-14.114879608154297,-1.0918046236038208,-3.484429359436035,-3.9459455013275146,10.195045471191406,2.000243663787842,-0.2926129102706909,9.126023292541504,-2.8325657844543457,-6.268496036529541,2.9471240043640137,-4.769436359405518,-8.603401184082031,-4.717547416687012,-7.7000603675842285,-3.8706483840942383,-0.40745604038238525,-3.9094526767730713,0.2449413686990738,1.9543557167053223,-2.6172826290130615,-1.8980553150177002,-2.967808961868286,-3.5266194343566895,0.019001271575689316,-3.0557665824890137,-4.50625467300415,-1.616787075996399,-5.267312049865723,0.20190779864788055,0.22852681577205658,0.24338942766189575,0.2100314199924469,0.26697447896003723,0.32651111483573914,0.3778502643108368,0.33576443791389465,0.40455707907676697,0.43707725405693054,0.36300596594810486,0.3267514705657959,23.610045077656828,13.412691711310059,19.36461037371912,20.042662285726617,20.993416642364977,65.49751078865695,15.541262317415901,tired
-421.8768005371094,125.20140838623047,-53.523414611816406,-2.3324930667877197,20.701677322387695,-25.18588638305664,-5.465349197387695,2.2325620651245117,-17.613752365112305,-2.8097217082977295,-3.9998316764831543,-19.065523147583008,-8.079904556274414,-5.4140143394470215,-6.84242057800293,4.39225959777832,2.562033176422119,-0.6827166676521301,2.1277709007263184,-7.557998180389404,-11.381903648376465,-3.560037851333618,-2.949840784072876,-2.7491183280944824,-2.123595714569092,-5.793916702270508,-3.017923593521118,0.6746086478233337,-2.0222864151000977,-2.8571794033050537,-1.0904508829116821,2.5414440631866455,4.915591239929199,0.08513034135103226,-1.8520317077636719,0.9298027753829956,-2.9509434700012207,-5.391061305999756,-0.8383832573890686,-0.3559895157814026,0.29312998056411743,0.2909061908721924,0.25064539909362793,0.23580549657344818,0.2701476514339447,0.21853740513324738,0.23764784634113312,0.29650038480758667,0.40788766741752625,0.4270210564136505,0.3407812714576721,0.2843039333820343,24.214695106772933,12.244041596863212,18.719198798704753,20.71255463142375,21.329837023075356,66.53032156657927,18.890284986894702,tired
-384.0032653808594,187.05519104003906,-101.21481323242188,13.84897232055664,25.99298095703125,-47.19873046875,18.008386611938477,10.461834907531738,-26.863405227661133,17.607385635375977,-2.451742649078369,-27.294275283813477,8.192012786865234,-6.56957483291626,-18.735261917114258,3.2155590057373047,-11.739256858825684,-11.223036766052246,5.928373336791992,-8.623348236083984,-5.264150619506836,2.2160589694976807,-12.741204261779785,-6.519184112548828,-2.3246803283691406,-10.362994194030762,-0.3388582170009613,-3.703408718109131,-11.112964630126953,3.7185451984405518,1.5961710214614868,-5.900928974151611,2.359943151473999,-2.7361087799072266,-3.76064395904541,5.7783050537109375,-0.6903348565101624,-0.4273146986961365,6.287109851837158,-2.20723295211792,0.2398463636636734,0.28310275077819824,0.25487491488456726,0.26801979541778564,0.32746830582618713,0.4189346134662628,0.5801756978034973,0.46108803153038025,0.47143617272377014,0.5329291224479675,0.4162162244319916,0.2804371118545532,19.461038443321346,14.614659954613213,19.26690260483618,18.369387404879724,17.86438668879461,73.62162991405195,17.83696797588541,tired
-403.3916320800781,108.56160736083984,-20.86194610595703,-6.949478626251221,1.1616454124450684,-18.92226219177246,1.264150857925415,4.201430797576904,-12.623695373535156,-8.13930606842041,-11.205302238464355,-16.468305587768555,-8.145624160766602,-10.298450469970703,-11.93136978149414,-5.070026397705078,-6.757974147796631,-5.388904571533203,-1.4172766208648682,-6.018407344818115,-4.242663860321045,-0.7878383994102478,-5.092600345611572,-2.4770965576171875,1.4089927673339844,-1.4146242141723633,-0.18800021708011627,0.013371043838560581,-2.9293298721313477,-0.37316280603408813,0.4035992920398712,-1.572417974472046,0.17514283955097198,-0.1931976079940796,-1.1605172157287598,0.9018317461013794,0.2574384808540344,-0.45905449986457825,0.3532365560531616,-1.2136781215667725,0.41441014409065247,0.4054354429244995,0.44667163491249084,0.29065796732902527,0.24892984330654144,0.30436116456985474,0.3260895907878876,0.3608472943305969,0.48815324902534485,0.5334485769271851,0.679452657699585,0.5723535418510437,20.130837892768803,13.703724087246561,15.764186983173548,16.588894299351413,15.889904950655902,62.22473217666259,18.7143495187856,tired
-370.652587890625,181.4583282470703,-52.39812088012695,-17.19261360168457,8.088656425476074,-32.47909927368164,-11.15225887298584,-10.011497497558594,-25.203243255615234,-1.8751612901687622,-6.7455525398254395,-17.622325897216797,0.45343101024627686,-6.77315616607666,-15.170771598815918,-2.4225003719329834,-8.052606582641602,-9.921212196350098,-1.0085721015930176,-9.117670059204102,-8.780945777893066,-1.0206960439682007,-7.172664165496826,-4.758385181427002,-0.6527553200721741,-7.218798637390137,-2.6619632244110107,0.9466022849082947,-5.609738349914551,-2.8578474521636963,-1.1765964031219482,-4.17409086227417,0.9178873896598816,1.5781792402267456,-0.19000914692878723,5.077147960662842,2.9451684951782227,-2.1323606967926025,-0.1915612816810608,-0.9609544277191162,0.3550945222377777,0.3831077516078949,0.43393272161483765,0.35295426845550537,0.3556478023529053,0.39924466609954834,0.41554486751556396,0.45714008808135986,0.37882447242736816,0.3239656090736389,0.3473685085773468,0.37187936902046204,21.36973491395235,14.51646504418205,17.421840086297635,16.252568616799458,17.959468196997026,68.81618408166132,19.750130018766153,tired
-357.824951171875,119.88888549804688,-72.07948303222656,0.6794795393943787,12.986882209777832,-35.10276412963867,6.421718597412109,6.381611347198486,-23.86519432067871,-5.047757625579834,-10.029212951660156,-15.106757164001465,5.174044609069824,-5.73980188369751,-7.7982177734375,7.299587726593018,-6.211315631866455,-6.8544745445251465,4.534134864807129,-6.020740509033203,-3.5979204177856445,2.6118288040161133,-6.432230472564697,-0.14935486018657684,3.7443177700042725,-4.673003196716309,1.4094167947769165,2.083134174346924,-4.956603050231934,1.0730606317520142,-0.09593133628368378,-4.645340442657471,1.4395698308944702,-1.3604182004928589,-4.135279178619385,1.8439189195632935,-1.2279236316680908,-2.3434247970581055,2.6423819065093994,-0.3529756963253021,0.47662386298179626,0.40801170468330383,0.42729735374450684,0.5067864656448364,0.42668572068214417,0.3731650114059448,0.33332955837249756,0.2769308388233185,0.35080426931381226,0.3247741162776947,0.31228652596473694,0.36851784586906433,14.810652292093234,11.996660405151458,15.819359358928464,16.01540788274169,17.398802187131015,68.5526971238508,19.608183106206845,tired
-351.4511413574219,156.8452911376953,-96.04248046875,7.108709812164307,22.093122482299805,-46.80109786987305,5.819756507873535,3.319826364517212,-31.832204818725586,2.309007406234741,-5.870612621307373,-16.623340606689453,14.42400074005127,-0.005970566533505917,-9.051799774169922,10.853055953979492,-4.514647960662842,-9.261491775512695,1.6944547891616821,-11.47275161743164,-7.277679920196533,1.6614766120910645,-8.41396427154541,-0.60066819190979,3.685403823852539,-5.15618896484375,2.8364055156707764,0.887336015701294,-7.591203689575195,2.4579906463623047,0.17012766003608704,-7.06141471862793,0.509757936000824,-2.874513864517212,-6.590970039367676,-0.15480352938175201,-3.4885904788970947,-3.151704788208008,1.6026976108551025,-3.994318723678589,0.5992302894592285,0.42287081480026245,0.32980191707611084,0.30248284339904785,0.22863425314426422,0.22351817786693573,0.23528297245502472,0.2577199637889862,0.2998349368572235,0.34136080741882324,0.3702729046344757,0.37719637155532837,16.5159364280264,11.864728062030828,19.45941786007538,16.771442413651588,17.548913278035176,71.21135759774948,16.166393297166476,tired
-359.691162109375,139.7044219970703,-60.02360916137695,5.611767292022705,12.31617546081543,-41.84371566772461,-5.375797271728516,-5.863424777984619,-28.058422088623047,-0.09469880163669586,-8.185141563415527,-19.791643142700195,3.5100722312927246,-6.240507125854492,-12.308765411376953,5.191338062286377,-4.976841449737549,-6.158621788024902,6.846396446228027,-4.420938491821289,-5.178485870361328,1.4900368452072144,-9.221002578735352,-5.512875080108643,0.8800503611564636,-7.355186939239502,-2.7772350311279297,0.31024348735809326,-7.313873767852783,-3.2150392532348633,-1.463390827178955,-4.726441383361816,0.5816779732704163,-1.1922987699508667,-5.289886474609375,-1.0580319166183472,-2.8162646293640137,-3.4924678802490234,1.4892538785934448,-0.5153090357780457,0.3976568877696991,0.23667334020137787,0.20205436646938324,0.2679874897003174,0.39043357968330383,0.34184780716896057,0.3311482071876526,0.4482785761356354,0.4024960696697235,0.35114264488220215,0.3067682683467865,0.31174787878990173,18.375090161483584,14.215617537537225,18.508696662917743,16.679413280229365,16.820840039611827,68.56212972824345,15.323533419046548,tired
-321.3205261230469,152.29879760742188,-74.80679321289062,7.756180286407471,30.518142700195312,-37.40827941894531,-4.599756240844727,8.386033058166504,-18.386192321777344,-3.335299491882324,-7.395172119140625,-16.425710678100586,-2.059727668762207,-11.741799354553223,-10.769933700561523,6.919694900512695,-1.257489800453186,3.715815782546997,14.984953880310059,-3.461364269256592,-8.241304397583008,-2.9852170944213867,-12.717079162597656,-6.306515693664551,0.8020437955856323,-8.616893768310547,-5.638606548309326,-2.2044050693511963,-4.864003658294678,1.5636632442474365,-2.850586175918579,-8.921635627746582,3.5495357513427734,6.611940860748291,1.0732007026672363,5.882164478302002,4.532375812530518,-1.6269493103027344,-2.0886809825897217,-3.726250648498535,0.15999096632003784,0.2111421525478363,0.28326478600502014,0.3514274060726166,0.2215050607919693,0.18313953280448914,0.2677622437477112,0.3659270703792572,0.3360065817832947,0.19083110988140106,0.21111339330673218,0.21920758485794067,16.275474411661293,16.64857689180855,23.59917063934936,23.482949041607434,24.55308903926554,68.46676093250802,21.102715125127066,tired
-318.232666015625,153.32589721679688,-82.98474884033203,6.436342716217041,30.327640533447266,-40.09218978881836,-1.3415188789367676,12.92563247680664,-18.75160789489746,-2.673126220703125,-5.800043106079102,-18.226463317871094,-2.9518353939056396,-9.723689079284668,-10.262758255004883,6.34681510925293,0.07118959724903107,5.153594970703125,15.175492286682129,-1.9371877908706665,-4.733762264251709,0.21287158131599426,-10.57871150970459,-5.525989532470703,-0.41125282645225525,-9.127460479736328,-2.8096425533294678,0.10508399456739426,-7.848325729370117,-2.803358316421509,-1.0419377088546753,-3.2027196884155273,4.440297603607178,3.5128209590911865,0.7905253767967224,6.32582950592041,1.9455958604812622,-2.0859081745147705,2.012773275375366,-1.358546257019043,0.24142096936702728,0.24112959206104279,0.227216437458992,0.2842317521572113,0.2709646224975586,0.23882989585399628,0.31273743510246277,0.36369502544403076,0.31599879264831543,0.28105875849723816,0.2147100269794464,0.24177779257297516,14.451778659539034,16.920450258210238,23.847623787463462,23.68320411474329,23.391643042802706,67.7939364207676,19.995463208767344,tired
